instrument,signal_column,training_end,date,close,primary_signal,vol,tp,sl,timeout_date,timeout_close,touch_date,touch_price,touched_barrier,triple_barrier_label,metalabel,volatility_method,ewma_span,volatility_window,num_days,take_profit_mult,stop_loss_mult,holding_period_days,raw_touch_return,signed_touch_return
cl1s,cl1s,2022-01-01,2021-06-01,19.41105166,1,0.019186204668885636,20.155900479974143,18.666202840025854,2021-06-15,20.67225407,2021-06-11,20.3254234,upper,1,1,parkinson,100,20,10,2.0,2.0,10,0.047105729046315936,0.047105729046315936
cl1s,cl1s,2022-01-01,2021-06-02,19.72921863,1,0.018935465609491806,20.47638251174102,18.982054748258978,2021-06-16,20.68085317,2021-06-15,20.67225407,upper,1,1,parkinson,100,20,10,2.0,2.0,13,0.04779892491870075,0.04779892491870075
cl1s,cl1s,2022-01-01,2021-06-03,19.72348589,1,0.018709480234396725,20.461518228824715,18.985453551175283,2021-06-17,20.34455577,2021-06-15,20.67225407,upper,1,1,parkinson,100,20,10,2.0,2.0,12,0.04810347345755117,0.04810347345755117
cl1s,cl1s,2022-01-01,2021-06-04,19.95566179,1,0.01866813566377126,20.700731793112112,19.21059178688789,2021-06-18,20.49114695,2021-06-18,20.49114695,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.02683374601329125,0.02683374601329125
cl1s,cl1s,2022-01-01,2021-06-07,19.84387339,1,0.018574473125477917,20.58105237597588,19.106694404024115,2021-06-21,21.01715058,2021-06-15,20.67225407,upper,1,1,parkinson,100,20,10,2.0,2.0,8,0.041744908552856064,0.041744908552856064
cl1s,cl1s,2022-01-01,2021-06-08,20.07891566,1,0.01852725243047977,20.82292993792627,19.334901382073735,2021-06-22,20.93954349,2021-06-21,21.01715058,upper,1,1,parkinson,100,20,10,2.0,2.0,13,0.0467273699380637,0.0467273699380637
cl1s,cl1s,2022-01-01,2021-06-09,20.05311834,1,0.0182725355642524,20.785960976083622,19.320275703916376,2021-06-23,21.00565323,2021-06-21,21.01715058,upper,1,1,parkinson,100,20,10,2.0,2.0,12,0.04807393162773299,0.04807393162773299
cl1s,cl1s,2022-01-01,2021-06-10,20.14770852,1,0.01835291430455297,20.887246855801344,19.408170184198653,2021-06-24,21.06888864,2021-06-21,21.01715058,upper,1,1,parkinson,100,20,10,2.0,2.0,11,0.04315339678142216,0.04315339678142216
cl1s,cl1s,2022-01-01,2021-06-15,20.67225407,1,0.01716551686138582,21.38195392160287,19.962554218397127,2021-06-29,20.97690986,2021-06-29,20.97690986,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.01473742480952378,0.01473742480952378
cl1s,cl1s,2022-01-01,2021-06-16,20.68085317,1,0.01632281918011904,21.355992823569,20.005713516430998,2021-06-30,21.11775237,2021-06-30,21.11775237,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.021125782210657418,0.021125782210657418
cl1s,cl1s,2022-01-01,2021-06-17,20.34455577,1,0.01544416200524397,20.972965000473202,19.716146539526797,2021-07-01,21.62363564,2021-06-21,21.01715058,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.0330601865975273,0.0330601865975273
cl1s,cl1s,2022-01-01,2021-06-18,20.49114695,1,0.015113522461852456,21.110533769395893,19.871760130604113,2021-07-02,21.60351528,2021-06-25,21.2844639,upper,1,1,parkinson,100,20,10,2.0,2.0,7,0.03871510715997273,0.03871510715997273
cl1s,cl1s,2022-01-01,2021-06-21,21.01715058,1,0.01487766579716549,21.642522864675886,20.391778295324112,2021-07-06,21.089009,2021-07-06,21.089009,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.0034190372156528426,0.0034190372156528426
cl1s,cl1s,2022-01-01,2021-06-22,20.93954349,1,0.014061965017531505,21.52844574607892,20.35064123392108,2021-07-07,20.75271159,2021-07-01,21.62363564,upper,1,1,parkinson,100,20,10,2.0,2.0,9,0.03266986934680305,0.03266986934680305
cl1s,cl1s,2022-01-01,2021-06-24,21.06888864,1,0.014120469009626636,21.66389381821679,20.47388346178321,2021-07-09,21.43105508,2021-07-09,21.43105508,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.017189631887484236,0.017189631887484236
cl1s,cl1s,2022-01-01,2021-06-25,21.2844639,1,0.014022720994547697,21.881396097576445,20.687531702423552,2021-07-12,21.29883558,2021-07-12,21.29883558,timeout,0,0,parkinson,100,20,10,2.0,2.0,17,0.0006752192616887864,0.0006752192616887864
cl1s,cl1s,2022-01-01,2021-06-28,20.95678951,1,0.01415805132635307,21.550204113036315,20.363374906963685,2021-07-13,21.62938431,2021-07-01,21.62363564,upper,1,1,parkinson,100,20,10,2.0,2.0,3,0.03182005190641424,0.03182005190641424
cl1s,cl1s,2022-01-01,2021-06-29,20.97690986,1,0.01371440222637337,21.552281418572832,20.401538301427163,2021-07-14,21.02002492,2021-07-01,21.62363564,upper,1,1,parkinson,100,20,10,2.0,2.0,2,0.030830364639799157,0.030830364639799157
cl1s,cl1s,2022-01-01,2021-06-30,21.11775237,1,0.013717349513537978,21.69711155039927,20.538393189600733,2021-07-15,20.65541545,2021-07-15,20.65541545,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,-0.021893282575696893,-0.021893282575696893
cl1s,cl1s,2022-01-01,2021-07-01,21.62363564,1,0.014436177604600533,22.247960929112423,20.99931035088758,2021-07-16,20.70750252,2021-07-07,20.75271159,lower,-1,0,parkinson,100,20,10,2.0,2.0,6,-0.04027648562432029,-0.04027648562432029
cl1s,cl1s,2022-01-01,2021-07-02,21.60351528,1,0.014330363518688976,22.222687734487906,20.984342825512094,2021-07-19,19.19987133,2021-07-07,20.75271159,lower,-1,0,parkinson,100,20,10,2.0,2.0,5,-0.039382650414659714,-0.039382650414659714
cl1s,cl1s,2022-01-01,2021-07-06,21.089009,1,0.015921321303094146,21.760538776505687,20.41747922349431,2021-07-20,19.44583803,2021-07-19,19.19987133,lower,-1,0,parkinson,100,20,10,2.0,2.0,13,-0.08957925287053559,-0.08957925287053559
cl1s,cl1s,2022-01-01,2021-07-07,20.75271159,1,0.017030056410771478,21.459551288108344,20.045871891891657,2021-07-21,20.34289306,2021-07-13,21.62938431,upper,1,1,parkinson,100,20,10,2.0,2.0,6,0.042243767336044735,0.042243767336044735
cl1s,cl1s,2022-01-01,2021-07-08,20.96541252,1,0.0175161728565706,21.69988009941926,20.23094494058074,2021-07-22,20.80878292,2021-07-19,19.19987133,lower,-1,0,parkinson,100,20,10,2.0,2.0,11,-0.08421208923581913,-0.08421208923581913
cl1s,cl1s,2022-01-01,2021-07-09,21.43105508,1,0.017498494099101845,22.181077461709815,20.681032698290185,2021-07-23,20.85508254,2021-07-15,20.65541545,lower,-1,0,parkinson,100,20,10,2.0,2.0,6,-0.036192321241516834,-0.036192321241516834
cl1s,cl1s,2022-01-01,2021-07-12,21.29883558,1,0.017540308801222506,22.046011886359327,20.55165927364067,2021-07-26,20.80878292,2021-07-19,19.19987133,lower,-1,0,parkinson,100,20,10,2.0,2.0,7,-0.09854830993535457,-0.09854830993535457
cl1s,cl1s,2022-01-01,2021-07-13,21.62938431,1,0.01772269213329403,22.39604614831766,20.86272247168234,2021-07-27,20.73354605,2021-07-15,20.65541545,lower,-1,0,parkinson,100,20,10,2.0,2.0,2,-0.0450298929475168,-0.0450298929475168
cl1s,cl1s,2022-01-01,2021-07-14,21.02002492,1,0.018404085777573548,21.79373360334883,20.24631623665117,2021-07-28,20.94768177,2021-07-19,19.19987133,lower,-1,0,parkinson,100,20,10,2.0,2.0,5,-0.08659140971180168,-0.08659140971180168
cl1s,cl1s,2022-01-01,2021-07-15,20.65541545,1,0.018428442236516587,21.416709710983156,19.894121189016847,2021-07-29,21.30361005,2021-07-19,19.19987133,lower,-1,0,parkinson,100,20,10,2.0,2.0,4,-0.0704679178941423,-0.0704679178941423
cl1s,cl1s,2022-01-01,2021-07-16,20.70750252,1,0.01812865284457915,21.458300768926655,19.95670427107334,2021-07-30,21.39910301,2021-07-19,19.19987133,lower,-1,0,parkinson,100,20,10,2.0,2.0,3,-0.07280603677550579,-0.07280603677550579
cl1s,cl1s,2022-01-01,2021-07-19,19.19987133,1,0.021125747908778324,20.01109461319712,18.38864804680288,2021-08-02,20.62069074,2021-07-21,20.34289306,upper,1,1,parkinson,100,20,10,2.0,2.0,2,0.059532780733484225,0.059532780733484225
cl1s,cl1s,2022-01-01,2021-07-20,19.44583803,1,0.021267373491057118,20.272961830461227,18.618714229538774,2021-08-03,20.41812993,2021-07-21,20.34289306,upper,1,1,parkinson,100,20,10,2.0,2.0,1,0.04613095247507837,0.04613095247507837
cl1s,cl1s,2022-01-01,2021-07-21,20.34289306,1,0.022642040663798827,21.264102283767663,19.42168383623234,2021-08-04,19.72074199,2021-07-29,21.30361005,upper,1,1,parkinson,100,20,10,2.0,2.0,8,0.04722617314884503,0.04722617314884503
cl1s,cl1s,2022-01-01,2021-07-22,20.80878292,1,0.022862987969728722,21.76028482712931,19.857281012870686,2021-08-05,19.99275222,2021-08-04,19.72074199,lower,-1,0,parkinson,100,20,10,2.0,2.0,13,-0.05228758136326406,-0.05228758136326406
cl1s,cl1s,2022-01-01,2021-07-23,20.85508254,1,0.022791035284579424,21.80570038406391,19.90446469593609,2021-08-06,19.75836042,2021-08-04,19.72074199,lower,-1,0,parkinson,100,20,10,2.0,2.0,12,-0.0543915636787502,-0.0543915636787502
cl1s,cl1s,2022-01-01,2021-07-26,20.80878292,1,0.022931791691280273,21.76314827054102,19.854417569458978,2021-08-09,19.23748976,2021-08-04,19.72074199,lower,-1,0,parkinson,100,20,10,2.0,2.0,9,-0.05228758136326406,-0.05228758136326406
cl1s,cl1s,2022-01-01,2021-07-27,20.73354605,1,0.022807409256803392,21.679302990214257,19.78778910978574,2021-08-10,19.76125415,2021-08-04,19.72074199,lower,-1,0,parkinson,100,20,10,2.0,2.0,8,-0.048848569248963636,-0.048848569248963636
cl1s,cl1s,2022-01-01,2021-07-28,20.94768177,1,0.022616169619598617,21.89519441809539,20.000169121904612,2021-08-11,20.03905184,2021-08-04,19.72074199,lower,-1,0,parkinson,100,20,10,2.0,2.0,7,-0.0585716258950022,-0.0585716258950022
cl1s,cl1s,2022-01-01,2021-07-29,21.30361005,1,0.022638482195112407,22.268172843617087,20.339047256382916,2021-08-12,19.99275222,2021-08-04,19.72074199,lower,-1,0,parkinson,100,20,10,2.0,2.0,6,-0.07430046157834169,-0.07430046157834169
cl1s,cl1s,2022-01-01,2021-07-30,21.39910301,1,0.022188145259491168,22.348715822017393,20.449490197982612,2021-08-13,19.80466004,2021-08-03,20.41812993,lower,-1,0,parkinson,100,20,10,2.0,2.0,4,-0.045841785029100746,-0.045841785029100746
cl1s,cl1s,2022-01-01,2021-08-02,20.62069074,1,0.022968946785780656,21.5679618365862,19.6734196434138,2021-08-16,19.47188156,2021-08-09,19.23748976,lower,-1,0,parkinson,100,20,10,2.0,2.0,7,-0.06707830486574673,-0.06707830486574673
cl1s,cl1s,2022-01-01,2021-08-03,20.41812993,1,0.022426595644404555,21.333948217510045,19.50231164248995,2021-08-17,19.26569161,2021-08-09,19.23748976,lower,-1,0,parkinson,100,20,10,2.0,2.0,6,-0.0578231294466055,-0.0578231294466055
cl1s,cl1s,2022-01-01,2021-08-04,19.72074199,1,0.02207162300398679,20.591279555124345,18.850204424875656,2021-08-18,18.93753015,2021-08-18,18.93753015,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.03971513041431962,-0.03971513041431962
cl1s,cl1s,2022-01-01,2021-08-05,19.99275222,1,0.02184170806851034,20.866103934950605,19.119400505049395,2021-08-19,18.44093183,2021-08-18,18.93753015,lower,-1,0,parkinson,100,20,10,2.0,2.0,13,-0.052780230474941514,-0.052780230474941514
cl1s,cl1s,2022-01-01,2021-08-06,19.75836042,1,0.022016417016100697,20.628377025122276,18.88834381487772,2021-08-20,18.04597644,2021-08-19,18.44093183,lower,-1,0,parkinson,100,20,10,2.0,2.0,13,-0.06667701985365437,-0.06667701985365437
cl1s,cl1s,2022-01-01,2021-08-09,19.23748976,1,0.022477586444140208,20.102314438097324,18.372665081902674,2021-08-23,19.06240575,2021-08-20,18.04597644,lower,-1,0,parkinson,100,20,10,2.0,2.0,11,-0.06193704765356034,-0.06193704765356034
cl1s,cl1s,2022-01-01,2021-08-10,19.76125415,1,0.022711224070793963,20.658858691841115,18.863649608158884,2021-08-24,19.61418166,2021-08-19,18.44093183,lower,-1,0,parkinson,100,20,10,2.0,2.0,9,-0.06681369056730635,-0.06681369056730635
cl1s,cl1s,2022-01-01,2021-08-11,20.03905184,1,0.02261335650356867,20.945352286502825,19.132751393497173,2021-08-25,19.85231653,2021-08-18,18.93753015,lower,-1,0,parkinson,100,20,10,2.0,2.0,7,-0.0549687529527344,-0.0549687529527344
cl1s,cl1s,2022-01-01,2021-08-12,19.99275222,1,0.022560752710335447,20.894855297668858,19.09064914233114,2021-08-26,19.57933266,2021-08-18,18.93753015,lower,-1,0,parkinson,100,20,10,2.0,2.0,6,-0.052780230474941514,-0.052780230474941514
cl1s,cl1s,2022-01-01,2021-08-13,19.80466004,1,0.022460186282909283,20.694292747536178,18.915027332463822,2021-08-27,19.96267171,2021-08-19,18.44093183,lower,-1,0,parkinson,100,20,10,2.0,2.0,6,-0.06885895578341883,-0.06885895578341883
cl1s,cl1s,2022-01-01,2021-08-16,19.47188156,1,0.019976753278392555,20.249851507580402,18.693911612419598,2021-08-30,20.09916365,2021-08-19,18.44093183,lower,-1,0,parkinson,100,20,10,2.0,2.0,3,-0.05294556290429697,-0.05294556290429697
cl1s,cl1s,2022-01-01,2021-08-17,19.26569161,1,0.019466123761179344,20.01574828444995,18.51563493555005,2021-08-31,19.8929737,2021-08-19,18.44093183,lower,-1,0,parkinson,100,20,10,2.0,2.0,2,-0.04280976757522181,-0.04280976757522181
cl1s,cl1s,2022-01-01,2021-08-18,18.93753015,1,0.018823287225819416,19.65046328872213,18.22459701127787,2021-09-01,19.91911046,2021-08-20,18.04597644,lower,-1,0,parkinson,100,20,10,2.0,2.0,2,-0.047078668809406476,-0.047078668809406476
cl1s,cl1s,2022-01-01,2021-08-19,18.44093183,1,0.018929305571436756,19.13907989726421,17.74278376273579,2021-09-02,20.32568218,2021-08-24,19.61418166,upper,1,1,parkinson,100,20,10,2.0,2.0,5,0.06362204691258277,0.06362204691258277
cl1s,cl1s,2022-01-01,2021-08-20,18.04597644,1,0.019452860192160776,18.748068153436694,17.343884726563306,2021-09-03,20.12239632,2021-08-23,19.06240575,upper,1,1,parkinson,100,20,10,2.0,2.0,3,0.056324428516210556,0.056324428516210556
cl1s,cl1s,2022-01-01,2021-08-23,19.06240575,1,0.02112722736790637,19.867877310919074,18.256934189080926,2021-09-07,19.84941245,2021-08-27,19.96267171,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.047227300258258165,0.047227300258258165
cl1s,cl1s,2022-01-01,2021-08-24,19.61418166,1,0.021543081596484194,20.45928149189929,18.76908182810071,2021-09-08,20.1253004,2021-09-08,20.1253004,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.026058631905217178,0.026058631905217178
cl1s,cl1s,2022-01-01,2021-08-25,19.85231653,1,0.021716726097640016,20.714571170971322,18.990061889028677,2021-09-09,19.78842669,2021-09-09,19.78842669,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,-0.0032182561618665506,-0.0032182561618665506
cl1s,cl1s,2022-01-01,2021-08-26,19.57933266,1,0.021710397476747884,20.42948284875614,18.729182471243856,2021-09-10,20.24727192,2021-09-10,20.24727192,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.03411450592310428,0.03411450592310428
cl1s,cl1s,2022-01-01,2021-08-27,19.96267171,1,0.02178912720230055,20.832610096373912,19.092733323626085,2021-09-13,20.45927004,2021-09-13,20.45927004,timeout,0,0,parkinson,100,20,10,2.0,2.0,17,0.024876346073017697,0.024876346073017697
cl1s,cl1s,2022-01-01,2021-08-30,20.09916365,1,0.021205313516999228,20.951581783255453,19.246745516744554,2021-09-14,20.46217412,2021-09-14,20.46217412,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.01806097389529926,0.01806097389529926
cl1s,cl1s,2022-01-01,2021-08-31,19.8929737,1,0.02066858376294235,20.715292886424916,19.070654513575082,2021-09-15,21.08655213,2021-09-15,21.08655213,upper,1,1,parkinson,100,20,10,2.0,2.0,15,0.06000000040215214,0.06000000040215214
cl1s,cl1s,2022-01-01,2021-09-01,19.91911046,1,0.02029155076155258,20.727489742048125,19.110731177951873,2021-09-16,21.09821343,2021-09-15,21.08655213,upper,1,1,parkinson,100,20,10,2.0,2.0,14,0.05860912676519203,0.05860912676519203
cl1s,cl1s,2022-01-01,2021-09-02,20.32568218,1,0.02071196473182959,21.167651804925075,19.483712555074927,2021-09-17,20.93787051,2021-09-17,20.93787051,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.030118956135326114,0.030118956135326114
cl1s,cl1s,2022-01-01,2021-09-03,20.12239632,1,0.02038700678128632,20.942867180463143,19.30192545953686,2021-09-20,20.44809576,2021-09-15,21.08655213,upper,1,1,parkinson,100,20,10,2.0,2.0,12,0.047914562195642274,0.047914562195642274
cl1s,cl1s,2022-01-01,2021-09-07,19.84941245,1,0.019944814714974664,20.641198157032722,19.057626742967276,2021-09-21,20.55013216,2021-09-15,21.08655213,upper,1,1,parkinson,100,20,10,2.0,2.0,8,0.062326261954418705,0.062326261954418705
cl1s,cl1s,2022-01-01,2021-09-08,20.1253004,1,0.019598824493197425,20.91416486082495,19.336435939175047,2021-09-22,21.05739887,2021-09-15,21.08655213,upper,1,1,parkinson,100,20,10,2.0,2.0,7,0.04776334816845762,0.04776334816845762
cl1s,cl1s,2022-01-01,2021-09-09,19.78842669,1,0.01935846559419426,20.554573844483205,19.0222795355168,2021-09-23,21.36933874,2021-09-15,21.08655213,upper,1,1,parkinson,100,20,10,2.0,2.0,6,0.0656002349421747,0.0656002349421747
cl1s,cl1s,2022-01-01,2021-09-10,20.24727192,1,0.019734645320990944,21.046417380117717,19.448126459882282,2021-09-24,21.5675809,2021-09-15,21.08655213,upper,1,1,parkinson,100,20,10,2.0,2.0,5,0.04145152064515778,0.04145152064515778
cl1s,cl1s,2022-01-01,2021-09-13,20.45927004,1,0.01972729035712283,21.26648196114773,19.65205811885227,2021-09-27,21.9961338,2021-09-23,21.36933874,upper,1,1,parkinson,100,20,10,2.0,2.0,10,0.04448197312126578,0.04448197312126578
cl1s,cl1s,2022-01-01,2021-09-14,20.46217412,1,0.019204299745627693,21.24809757049541,19.67625066950459,2021-09-28,21.94948859,2021-09-23,21.36933874,upper,1,1,parkinson,100,20,10,2.0,2.0,9,0.044333735735017754,0.044333735735017754
cl1s,cl1s,2022-01-01,2021-09-15,21.08655213,1,0.019566537843122456,21.91173377046524,20.261370489534762,2021-09-29,21.8153836,2021-09-27,21.9961338,upper,1,1,parkinson,100,20,10,2.0,2.0,12,0.04313562807197524,0.04313562807197524
cl1s,cl1s,2022-01-01,2021-09-16,21.09821343,1,0.018730418198763473,21.888570151581334,20.307856708418665,2021-09-30,21.87369012,2021-09-27,21.9961338,upper,1,1,parkinson,100,20,10,2.0,2.0,11,0.04255907131564163,0.04255907131564163
cl1s,cl1s,2022-01-01,2021-09-17,20.93787051,1,0.018371682394643606,21.70719832405979,20.16854269594021,2021-10-01,22.12149282,2021-09-27,21.9961338,upper,1,1,parkinson,100,20,10,2.0,2.0,10,0.050543023919007,0.050543023919007
cl1s,cl1s,2022-01-01,2021-09-20,20.44809576,1,0.01824266630877545,21.194151335199134,19.702040184800868,2021-10-04,22.62875952,2021-09-23,21.36933874,upper,1,1,parkinson,100,20,10,2.0,2.0,3,0.04505275165045486,0.04505275165045486
cl1s,cl1s,2022-01-01,2021-09-21,20.55013216,1,0.01638263693932992,21.223462868465056,19.876801451534945,2021-10-05,23.01066721,2021-09-23,21.36933874,upper,1,1,parkinson,100,20,10,2.0,2.0,2,0.03986381078339485,0.03986381078339485
cl1s,cl1s,2022-01-01,2021-09-22,21.05739887,1,0.015965434792271305,21.729779927107664,20.385017812892336,2021-10-06,22.57336833,2021-09-27,21.9961338,upper,1,1,parkinson,100,20,10,2.0,2.0,5,0.0445798142398961,0.0445798142398961
cl1s,cl1s,2022-01-01,2021-09-23,21.36933874,1,0.01602546381074178,22.054245869274705,20.684431610725294,2021-10-07,22.82700168,2021-10-01,22.12149282,upper,1,1,parkinson,100,20,10,2.0,2.0,8,0.03519781726292193,0.03519781726292193
cl1s,cl1s,2022-01-01,2021-09-24,21.5675809,1,0.016042725614712074,22.25958646510361,20.87557533489639,2021-10-08,23.1331109,2021-10-04,22.62875952,upper,1,1,parkinson,100,20,10,2.0,2.0,10,0.049202487053149335,0.049202487053149335
cl1s,cl1s,2022-01-01,2021-09-27,21.9961338,1,0.01601343767705718,22.70060123548502,21.291666364514978,2021-10-11,23.47420403,2021-10-05,23.01066721,upper,1,1,parkinson,100,20,10,2.0,2.0,8,0.04612326053408533,0.04612326053408533
cl1s,cl1s,2022-01-01,2021-09-28,21.94948859,1,0.016133401448664788,22.657728412030718,21.24124876796929,2021-10-12,23.50918794,2021-10-05,23.01066721,upper,1,1,parkinson,100,20,10,2.0,2.0,7,0.04834639384188044,0.04834639384188044
cl1s,cl1s,2022-01-01,2021-09-29,21.8153836,1,0.01638699263983267,22.530360660976655,21.100406539023346,2021-10-13,23.45088142,2021-10-04,22.62875952,upper,1,1,parkinson,100,20,10,2.0,2.0,5,0.03728451146740319,0.03728451146740319
cl1s,cl1s,2022-01-01,2021-09-30,21.87369012,1,0.01670081931967252,22.60430721309725,21.143073026902748,2021-10-14,23.70451477,2021-10-04,22.62875952,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.0345195253227808,0.0345195253227808
cl1s,cl1s,2022-01-01,2021-10-01,22.12149282,1,0.016122581173209714,22.834803947326055,21.40818169267395,2021-10-15,23.98625718,2021-10-05,23.01066721,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.0401950445765622,0.0401950445765622
cl1s,cl1s,2022-01-01,2021-10-04,22.62875952,1,0.016745931996939238,23.38663885619402,21.870880183805976,2021-10-18,23.97451791,2021-10-11,23.47420403,upper,1,1,parkinson,100,20,10,2.0,2.0,7,0.03736150491381429,0.03736150491381429
cl1s,cl1s,2022-01-01,2021-11-03,23.73092812,1,0.017411782008505176,24.557323614569892,22.90453262543011,2021-11-17,23.05063363,2021-11-09,24.69648283,upper,1,1,parkinson,100,20,10,2.0,2.0,6,0.040687608386721585,0.040687608386721585
cl1s,cl1s,2022-01-01,2021-11-05,23.85125561,1,0.01860498107556255,24.73875992850491,22.96375129149509,2021-11-19,22.57208405,2021-11-19,22.57208405,lower,-1,0,parkinson,100,20,10,2.0,2.0,14,-0.053631204198058446,-0.053631204198058446
cl1s,cl1s,2022-01-01,2021-11-08,24.04495351,1,0.018279214175693857,24.923999220107785,23.165907799892217,2021-11-22,22.81284502,2021-11-17,23.05063363,lower,-1,0,parkinson,100,20,10,2.0,2.0,9,-0.041352539092515794,-0.041352539092515794
cl1s,cl1s,2022-01-01,2021-11-09,24.69648283,1,0.018505158191458128,25.610507473083562,23.78245818691644,2021-11-23,23.33300761,2021-11-12,23.71038441,lower,-1,0,parkinson,100,20,10,2.0,2.0,3,-0.03992869862432957,-0.03992869862432957
cl1s,cl1s,2022-01-01,2021-11-10,23.87179933,1,0.01950715066704076,24.80314090244735,22.940457757552654,2021-11-24,23.30031167,2021-11-19,22.57208405,lower,-1,0,parkinson,100,20,10,2.0,2.0,9,-0.05444563528843982,-0.05444563528843982
cl1s,cl1s,2022-01-01,2021-11-11,23.94516974,1,0.01970475657683535,24.88883722183541,23.001502258164592,2021-11-26,20.25661743,2021-11-19,22.57208405,lower,-1,0,parkinson,100,20,10,2.0,2.0,8,-0.05734290902545924,-0.05734290902545924
cl1s,cl1s,2022-01-01,2021-11-12,23.71038441,1,0.019852422768844857,24.651801560638294,22.768967259361702,2021-11-29,20.79164181,2021-11-19,22.57208405,lower,-1,0,parkinson,100,20,10,2.0,2.0,7,-0.04800851560719166,-0.04800851560719166
cl1s,cl1s,2022-01-01,2021-11-15,23.73679776,1,0.0198461152652519,24.67896420874587,22.794631311254133,2021-11-30,19.67106297,2021-11-19,22.57208405,lower,-1,0,parkinson,100,20,10,2.0,2.0,4,-0.04906785328738461,-0.04906785328738461
cl1s,cl1s,2022-01-01,2021-11-16,23.70157995,1,0.019819643020289008,24.64109365725168,22.762066242748322,2021-12-01,19.48974916,2021-11-19,22.57208405,lower,-1,0,parkinson,100,20,10,2.0,2.0,3,-0.04765487796099421,-0.04765487796099421
cl1s,cl1s,2022-01-01,2021-11-17,23.05063363,1,0.019838441234003346,23.965210911350592,22.136056348649408,2021-12-02,19.76617842,2021-11-26,20.25661743,lower,-1,0,parkinson,100,20,10,2.0,2.0,9,-0.12121212131729164,-0.12121212131729164
cl1s,cl1s,2022-01-01,2021-11-18,23.30625639,1,0.019583781676172453,24.21910566366132,22.393407116338683,2021-12-03,19.69484183,2021-11-26,20.25661743,lower,-1,0,parkinson,100,20,10,2.0,2.0,8,-0.13085065696387466,-0.13085065696387466
cl1s,cl1s,2022-01-01,2021-11-19,22.57208405,1,0.020544777534593793,23.49956094059881,21.644607159401197,2021-12-06,20.65491336,2021-11-26,20.25661743,lower,-1,0,parkinson,100,20,10,2.0,2.0,7,-0.10258098520592751,-0.10258098520592751
cl1s,cl1s,2022-01-01,2021-11-22,22.81284502,1,0.020730714475103506,23.75869817294882,21.866991867051187,2021-12-07,21.41583692,2021-11-26,20.25661743,lower,-1,0,parkinson,100,20,10,2.0,2.0,4,-0.11205211746973953,-0.11205211746973953
cl1s,cl1s,2022-01-01,2021-11-23,23.33300761,1,0.021422022920681932,24.332688057659734,22.333327162340264,2021-12-08,21.50798,2021-11-26,20.25661743,lower,-1,0,parkinson,100,20,10,2.0,2.0,3,-0.13184713395805558,-0.13184713395805558
cl1s,cl1s,2022-01-01,2021-11-24,23.30031167,1,0.021147158342618783,24.285782430635717,22.314840909364282,2021-12-09,21.08590522,2021-11-26,20.25661743,lower,-1,0,parkinson,100,20,10,2.0,2.0,2,-0.13062890673341798,-0.13062890673341798
cl1s,cl1s,2022-01-01,2021-11-26,20.25661743,1,0.029296823384416918,21.443526516424825,19.069708343575176,2021-12-10,21.30288733,2021-12-08,21.50798,upper,1,1,parkinson,100,20,10,2.0,2.0,12,0.0617754950610232,0.0617754950610232
cl1s,cl1s,2022-01-01,2021-11-29,20.79164181,1,0.030056803448468953,22.04150239250828,19.54178122749172,2021-12-13,21.18993774,2021-12-01,19.48974916,lower,-1,0,parkinson,100,20,10,2.0,2.0,2,-0.06261615421702005,-0.06261615421702005
cl1s,cl1s,2022-01-01,2021-11-30,19.67106297,1,0.03275196043273719,20.959594722126646,18.382531217873357,2021-12-14,21.02348571,2021-12-07,21.41583692,upper,1,1,parkinson,100,20,10,2.0,2.0,7,0.08869749197900112,0.08869749197900112
cl1s,cl1s,2022-01-01,2021-12-01,19.48974916,1,0.03396289176498931,20.81360564249574,18.165892677504257,2021-12-15,21.06509871,2021-12-07,21.41583692,upper,1,1,parkinson,100,20,10,2.0,2.0,6,0.09882568237219957,0.09882568237219957
cl1s,cl1s,2022-01-01,2021-12-02,19.76617842,1,0.03509572189644523,21.153595021567675,18.378761818432324,2021-12-16,21.50929624,2021-12-07,21.41583692,upper,1,1,parkinson,100,20,10,2.0,2.0,5,0.08345864663099611,0.08345864663099611
cl1s,cl1s,2022-01-01,2021-12-03,19.69484183,1,0.034783940790376285,21.064970254181095,18.32471340581891,2021-12-17,21.08298586,2021-12-07,21.41583692,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.0873830368811852,0.0873830368811852
