instrument,signal_column,training_end,date,close,primary_signal,vol,tp,sl,timeout_date,timeout_close,touch_date,touch_price,touched_barrier,triple_barrier_label,metalabel,volatility_method,ewma_span,volatility_window,num_days,take_profit_mult,stop_loss_mult,holding_period_days,raw_touch_return,signed_touch_return
rb1s,rb1s,2022-01-01,2021-08-24,5.49175693,1,0.01956964362761544,5.706700382019176,5.276813477980825,2021-09-08,5.69059825,2021-08-25,5.72502849,upper,1,1,parkinson,100,20,10,2.0,2.0,1,0.04247667239707931,0.04247667239707931
rb1s,rb1s,2022-01-01,2021-08-25,5.72502849,1,0.02054489366492425,5.9602686931114235,5.489788286888576,2021-09-09,5.60412229,2021-09-09,5.60412229,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,-0.02111888180315402,-0.02111888180315402
rb1s,rb1s,2022-01-01,2021-08-26,5.58437161,1,0.020676320444519614,5.815300123779275,5.353443096220724,2021-09-10,5.74904959,2021-09-10,5.74904959,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.029489079792811346,0.029489079792811346
rb1s,rb1s,2022-01-01,2021-08-27,5.65723561,1,0.02073933986959205,5.891890274076298,5.422580945923702,2021-09-13,5.76746576,2021-09-13,5.76746576,timeout,0,0,parkinson,100,20,10,2.0,2.0,17,0.01948480805804742,0.01948480805804742
rb1s,rb1s,2022-01-01,2021-08-30,5.74851578,1,0.020965068461586415,5.989551833760419,5.5074797262395805,2021-09-14,5.79815939,2021-09-14,5.79815939,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.00863590044802831,0.00863590044802831
rb1s,rb1s,2022-01-01,2021-08-31,5.71675455,1,0.020736556179061102,5.953846153775957,5.479662946224043,2021-09-15,5.88943956,2021-09-15,5.88943956,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.030206826004100407,0.030206826004100407
rb1s,rb1s,2022-01-01,2021-09-01,5.63401521,1,0.020796046479629578,5.868345694348201,5.399684725651801,2021-09-16,5.82164668,2021-09-15,5.88943956,upper,1,1,parkinson,100,20,10,2.0,2.0,14,0.04533611296374174,0.04533611296374174
rb1s,rb1s,2022-01-01,2021-09-02,5.77440519,1,0.02099762434737597,6.016902772018317,5.531907607981684,2021-09-17,5.79522348,2021-09-17,5.79522348,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.003605270034747754,0.003605270034747754
rb1s,rb1s,2022-01-01,2021-09-03,5.74904959,1,0.020865507108161836,5.98896326017064,5.509135919829361,2021-09-20,5.64549196,2021-09-20,5.64549196,timeout,0,0,parkinson,100,20,10,2.0,2.0,17,-0.018012999953962883,-0.018012999953962883
rb1s,rb1s,2022-01-01,2021-09-07,5.68499332,1,0.020613857706084048,5.919372606717037,5.450614033282964,2021-09-21,5.61880185,2021-09-21,5.61880185,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.011643192221024612,-0.011643192221024612
rb1s,rb1s,2022-01-01,2021-09-08,5.69059825,1,0.02060962131354299,5.92516039996002,5.456036100039979,2021-09-22,5.66871236,2021-09-22,5.66871236,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.0038459734879369156,-0.0038459734879369156
rb1s,rb1s,2022-01-01,2021-09-09,5.60412229,1,0.020404428806014875,5.832820118573013,5.375424461426988,2021-09-23,5.78406169,2021-09-15,5.88943956,upper,1,1,parkinson,100,20,10,2.0,2.0,6,0.050912034969172515,0.050912034969172515
rb1s,rb1s,2022-01-01,2021-09-10,5.74904959,1,0.020542732305274033,5.985251963474231,5.51284721652577,2021-09-24,5.81561953,2021-09-24,5.81561953,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.01157929479609865,0.01157929479609865
rb1s,rb1s,2022-01-01,2021-09-13,5.76746576,1,0.02058945320681342,6.004963692774837,5.529967827225163,2021-09-27,5.90349178,2021-09-27,5.90349178,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.023585058960107208,0.023585058960107208
rb1s,rb1s,2022-01-01,2021-09-14,5.79815939,1,0.02012673491361349,6.031555424058818,5.564763355941182,2021-09-28,5.84228046,2021-09-28,5.84228046,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.007609495881760964,0.007609495881760964
rb1s,rb1s,2022-01-01,2021-09-15,5.88943956,1,0.020071177733019023,6.125855536313266,5.653023583686733,2021-09-29,5.91709429,2021-09-20,5.64549196,lower,-1,0,parkinson,100,20,10,2.0,2.0,5,-0.04142119084757179,-0.04142119084757179
rb1s,rb1s,2022-01-01,2021-09-16,5.82164668,1,0.0199772114142149,6.054247213010445,5.589046146989555,2021-09-30,5.96878385,2021-09-30,5.96878385,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.02527414975310749,0.02527414975310749
rb1s,rb1s,2022-01-01,2021-09-17,5.79522348,1,0.019303489573203696,6.018959552041131,5.571487407958869,2021-10-01,6.12113203,2021-10-01,6.12113203,upper,1,1,parkinson,100,20,10,2.0,2.0,14,0.05623744297778144,0.05623744297778144
rb1s,rb1s,2022-01-01,2021-09-20,5.64549196,1,0.019158371431403434,5.861808823765363,5.429175096234637,2021-10-04,6.28028146,2021-09-27,5.90349178,upper,1,1,parkinson,100,20,10,2.0,2.0,7,0.0457001483356998,0.0457001483356998
rb1s,rb1s,2022-01-01,2021-09-21,5.61880185,1,0.017924672846531167,5.820232219901468,5.417371480098532,2021-10-05,6.41467431,2021-09-27,5.90349178,upper,1,1,parkinson,100,20,10,2.0,2.0,6,0.050667373151804806,0.050667373151804806
rb1s,rb1s,2022-01-01,2021-09-22,5.66871236,1,0.017397528550345827,5.865955530253596,5.471469189746403,2021-10-06,6.27946531,2021-09-27,5.90349178,upper,1,1,parkinson,100,20,10,2.0,2.0,5,0.041416710725467265,0.041416710725467265
rb1s,rb1s,2022-01-01,2021-09-23,5.78406169,-1,0.016840603733524088,5.589247508216904,5.978875871783096,2021-10-07,6.35074249,2021-10-01,6.12113203,upper,1,0,parkinson,100,20,10,2.0,2.0,8,0.058275716627081975,-0.058275716627081975
rb1s,rb1s,2022-01-01,2021-09-24,5.81561953,1,0.016622295833732273,6.008957426568183,5.622281633431818,2021-10-08,6.43725449,2021-10-01,6.12113203,upper,1,1,parkinson,100,20,10,2.0,2.0,7,0.05253309616009205,0.05253309616009205
rb1s,rb1s,2022-01-01,2021-09-27,5.90349178,1,0.016590050334644346,6.099370231560719,5.707613328439282,2021-10-11,6.46908438,2021-10-01,6.12113203,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.03686635945481065,0.03686635945481065
rb1s,rb1s,2022-01-01,2021-09-28,5.84228046,1,0.016205848181964917,6.03163868034244,5.652922239657559,2021-10-12,6.48268689,2021-10-01,6.12113203,upper,1,1,parkinson,100,20,10,2.0,2.0,3,0.04772991846406516,0.04772991846406516
rb1s,rb1s,2022-01-01,2021-09-29,5.91709429,1,0.016621852336307735,6.1138004250967795,5.72038815490322,2021-10-13,6.54417026,2021-10-01,6.12113203,upper,1,1,parkinson,100,20,10,2.0,2.0,2,0.03448275961139036,0.03448275961139036
rb1s,rb1s,2022-01-01,2021-09-30,5.96878385,1,0.017115780656924137,6.173104640330382,5.764463059669618,2021-10-14,6.6244251,2021-10-04,6.28028146,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.052187785288958066,0.052187785288958066
rb1s,rb1s,2022-01-01,2021-10-01,6.12113203,1,0.01707822040274167,6.330208113845243,5.912055946154757,2021-10-15,6.76425896,2021-10-05,6.41467431,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.047955554391137634,0.047955554391137634
rb1s,rb1s,2022-01-01,2021-10-04,6.28028146,-1,0.017613627471488147,6.059044383894933,6.501518536105069,2021-10-18,6.76480307,2021-10-13,6.54417026,upper,1,0,parkinson,100,20,10,2.0,2.0,9,0.04201862634353959,-0.04201862634353959
rb1s,rb1s,2022-01-01,2021-10-05,6.41467431,-1,0.01767240208438307,6.187948902706634,6.641399717293364,2021-10-19,6.73460548,2021-10-15,6.76425896,upper,1,0,parkinson,100,20,10,2.0,2.0,10,0.05449764603871232,-0.05449764603871232
rb1s,rb1s,2022-01-01,2021-10-06,6.27946531,1,0.018124588914472224,6.507090764692878,6.051839855307122,2021-10-20,6.82411003,2021-10-13,6.54417026,upper,1,1,parkinson,100,20,10,2.0,2.0,7,0.04215405881428458,0.04215405881428458
rb1s,rb1s,2022-01-01,2021-10-07,6.35074249,-1,0.01840850104607955,6.116927190458906,6.584557789541093,2021-10-21,6.74711979,2021-10-14,6.6244251,upper,1,0,parkinson,100,20,10,2.0,2.0,7,0.04309458467745242,-0.04309458467745242
rb1s,rb1s,2022-01-01,2021-10-08,6.43725449,-1,0.018160297138684077,6.2034495814085435,6.671059398591456,2021-10-22,6.73763645,2021-10-15,6.76425896,upper,1,0,parkinson,100,20,10,2.0,2.0,7,0.05079874820981334,-0.05079874820981334
rb1s,rb1s,2022-01-01,2021-10-11,6.46908438,1,0.018207487711163112,6.704655928702654,6.233512831297346,2021-10-25,6.81322428,2021-10-15,6.76425896,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.04562849433724647,0.04562849433724647
rb1s,rb1s,2022-01-01,2021-10-12,6.48268689,1,0.018275446141238754,6.719634880217419,6.245738899782581,2021-10-26,6.82577576,2021-10-15,6.76425896,upper,1,1,parkinson,100,20,10,2.0,2.0,3,0.043434470116757495,0.043434470116757495
rb1s,rb1s,2022-01-01,2021-10-13,6.54417026,1,0.018343390598361823,6.784254802442726,6.304085717557274,2021-10-27,6.63610889,2021-10-20,6.82411003,upper,1,1,parkinson,100,20,10,2.0,2.0,7,0.042776969253242036,0.042776969253242036
rb1s,rb1s,2022-01-01,2021-10-14,6.6244251,1,0.018266117339592255,6.86643015236788,6.382420047632119,2021-10-28,6.57948776,2021-10-28,6.57948776,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.006783583378427771,-0.006783583378427771
rb1s,rb1s,2022-01-01,2021-10-15,6.76425896,1,0.018385553836866117,7.012988254551169,6.515529665448832,2021-10-29,6.60961132,2021-10-29,6.60961132,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.022862465927827258,-0.022862465927827258
rb1s,rb1s,2022-01-01,2021-10-18,6.76480307,1,0.01793503237965109,7.007456994204826,6.522149145795174,2021-11-01,6.72006437,2021-11-01,6.72006437,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.006613451941920312,-0.006613451941920312
rb1s,rb1s,2022-01-01,2021-10-19,6.73460548,1,0.017727292536845487,6.973378122928405,6.495832837071595,2021-11-02,6.83386449,2021-11-02,6.83386449,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.01473865251569273,0.01473865251569273
rb1s,rb1s,2022-01-01,2021-10-20,6.82411003,1,0.01798355957503951,7.069553608542259,6.578666451457741,2021-11-03,6.5225877,2021-11-03,6.5225877,lower,-1,0,parkinson,100,20,10,2.0,2.0,14,-0.044184857611388795,-0.044184857611388795
rb1s,rb1s,2022-01-01,2021-10-21,6.74711979,1,0.017658495863519787,6.9854077638047745,6.508831816195225,2021-11-04,6.39456256,2021-11-04,6.39456256,lower,-1,0,parkinson,100,20,10,2.0,2.0,14,-0.052252996978433774,-0.052252996978433774
rb1s,rb1s,2022-01-01,2021-10-22,6.73763645,1,0.017707959682523394,6.9762560392242,6.4990168607758,2021-11-05,6.47349745,2021-11-04,6.39456256,lower,-1,0,parkinson,100,20,10,2.0,2.0,13,-0.050919026656595645,-0.050919026656595645
rb1s,rb1s,2022-01-01,2021-10-25,6.81322428,1,0.017771419241553784,7.055385610133227,6.571062949866773,2021-11-08,6.47712343,2021-11-03,6.5225877,lower,-1,0,parkinson,100,20,10,2.0,2.0,9,-0.04265771506350591,-0.04265771506350591
rb1s,rb1s,2022-01-01,2021-10-26,6.82577576,1,0.01730252588959757,7.061982083607975,6.589569436392025,2021-11-09,6.62495202,2021-10-28,6.57948776,lower,-1,0,parkinson,100,20,10,2.0,2.0,2,-0.03608205259880959,-0.03608205259880959
rb1s,rb1s,2022-01-01,2021-10-27,6.63610889,1,0.017230618016640675,6.864797404800847,6.407420375199154,2021-11-10,6.40739297,2021-11-04,6.39456256,lower,-1,0,parkinson,100,20,10,2.0,2.0,8,-0.036398789411666854,-0.036398789411666854
rb1s,rb1s,2022-01-01,2021-10-28,6.57948776,1,0.016639755224972966,6.7984498916642115,6.360525628335789,2021-11-11,6.46485087,2021-11-02,6.83386449,upper,1,1,parkinson,100,20,10,2.0,2.0,5,0.03866208727470899,0.03866208727470899
rb1s,rb1s,2022-01-01,2021-10-29,6.60961132,1,0.016233521968784647,6.824205861136696,6.3950167788633046,2021-11-12,6.44699987,2021-11-02,6.83386449,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.033928344518751485,0.033928344518751485
rb1s,rb1s,2022-01-01,2021-11-01,6.72006437,1,0.015727483101149322,6.931443767635622,6.508684972364379,2021-11-15,6.49553228,2021-11-04,6.39456256,lower,-1,0,parkinson,100,20,10,2.0,2.0,3,-0.048437305370632955,-0.048437305370632955
rb1s,rb1s,2022-01-01,2021-11-02,6.83386449,1,0.015749164421855127,7.0491198009793745,6.618609179020625,2021-11-16,6.55382695,2021-11-03,6.5225877,lower,-1,0,parkinson,100,20,10,2.0,2.0,1,-0.04554916042826007,-0.04554916042826007
rb1s,rb1s,2022-01-01,2021-11-03,6.5225877,1,0.01613311908034425,6.733047068152176,6.3121283318478225,2021-11-17,6.36025518,2021-11-17,6.36025518,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,-0.024887748155536404,-0.024887748155536404
rb1s,rb1s,2022-01-01,2021-11-04,6.39456256,1,0.017004970828734495,6.612041259590636,6.177083860409365,2021-11-18,6.39930424,2021-11-09,6.62495202,upper,1,1,parkinson,100,20,10,2.0,2.0,5,0.036028963332247255,0.036028963332247255
rb1s,rb1s,2022-01-01,2021-11-05,6.47349745,1,0.017248401736437425,6.6968124193148055,6.2501824806851936,2021-11-19,6.16947262,2021-11-19,6.16947262,lower,-1,0,parkinson,100,20,10,2.0,2.0,14,-0.04696454001074801,-0.04696454001074801
rb1s,rb1s,2022-01-01,2021-11-08,6.47712343,1,0.0172384576233578,6.700434665538626,6.253812194461374,2021-11-22,6.30219251,2021-11-19,6.16947262,lower,-1,0,parkinson,100,20,10,2.0,2.0,11,-0.047498061959890814,-0.047498061959890814
rb1s,rb1s,2022-01-01,2021-11-09,6.62495202,-1,0.017494088033300506,6.393157032291456,6.856747007708545,2021-11-23,6.5167182,2021-11-17,6.36025518,lower,-1,1,parkinson,100,20,10,2.0,2.0,8,-0.03995452936125565,0.03995452936125565
rb1s,rb1s,2022-01-01,2021-11-10,6.40739297,-1,0.018402435620104778,6.171569696753726,6.6432162432462745,2021-11-24,6.48124995,2021-11-19,6.16947262,lower,-1,1,parkinson,100,20,10,2.0,2.0,9,-0.03713216141322462,0.03713216141322462
rb1s,rb1s,2022-01-01,2021-11-11,6.46485087,-1,0.01855202666322767,6.224978698571939,6.704723041428061,2021-11-26,5.66662442,2021-11-19,6.16947262,lower,-1,1,parkinson,100,20,10,2.0,2.0,8,-0.045689878380752336,0.045689878380752336
rb1s,rb1s,2022-01-01,2021-11-12,6.44699987,-1,0.018683456984797172,6.206095380495724,6.687904359504275,2021-11-29,5.81507619,2021-11-19,6.16947262,lower,-1,1,parkinson,100,20,10,2.0,2.0,7,-0.04304750358246867,0.04304750358246867
rb1s,rb1s,2022-01-01,2021-11-15,6.49553228,1,0.019078133871750648,6.7433775488122345,6.2476870111877645,2021-11-30,5.54935038,2021-11-19,6.16947262,lower,-1,0,parkinson,100,20,10,2.0,2.0,4,-0.050197527461136815,-0.050197527461136815
rb1s,rb1s,2022-01-01,2021-11-16,6.55382695,1,0.018920239936641093,6.8018269067944495,6.305826993205551,2021-12-01,5.58081415,2021-11-19,6.16947262,lower,-1,0,parkinson,100,20,10,2.0,2.0,3,-0.058645785574182874,-0.058645785574182874
rb1s,rb1s,2022-01-01,2021-11-17,6.36025518,1,0.019142843845294463,6.60376192345393,6.11674843654607,2021-12-02,5.62829583,2021-11-26,5.66662442,lower,-1,0,parkinson,100,20,10,2.0,2.0,9,-0.10905706459406561,-0.10905706459406561
rb1s,rb1s,2022-01-01,2021-11-18,6.39930424,1,0.019017012505071335,6.642695537511672,6.155912942488328,2021-12-03,5.58596276,2021-11-26,5.66662442,lower,-1,0,parkinson,100,20,10,2.0,2.0,8,-0.11449366876796596,-0.11449366876796596
rb1s,rb1s,2022-01-01,2021-11-19,6.16947262,1,0.02037384755675152,6.420864409330864,5.918080830669135,2021-12-06,5.84453772,2021-11-23,6.5167182,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.056284483518787454,0.056284483518787454
rb1s,rb1s,2022-01-01,2021-11-22,6.30219251,1,0.020816404135329817,6.564570482453617,6.039814537546383,2021-12-07,6.00671914,2021-11-26,5.66662442,lower,-1,0,parkinson,100,20,10,2.0,2.0,4,-0.10084872669178435,-0.10084872669178435
rb1s,rb1s,2022-01-01,2021-11-23,6.5167182,1,0.022056138927608587,6.80418548394255,6.229250916057449,2021-12-08,6.14544575,2021-11-26,5.66662442,lower,-1,0,parkinson,100,20,10,2.0,2.0,3,-0.1304481418269705,-0.1304481418269705
rb1s,rb1s,2022-01-01,2021-11-24,6.48124995,1,0.021751063867058162,6.763198113201635,6.199301786798364,2021-12-09,6.08795286,2021-11-26,5.66662442,lower,-1,0,parkinson,100,20,10,2.0,2.0,2,-0.12568957165430716,-0.12568957165430716
rb1s,rb1s,2022-01-01,2021-11-26,5.66662442,1,0.028507524330001387,5.98970728704426,5.34354155295574,2021-12-10,6.11312388,2021-12-07,6.00671914,upper,1,1,parkinson,100,20,10,2.0,2.0,11,0.06001716273971813,0.06001716273971813
rb1s,rb1s,2022-01-01,2021-11-29,5.81507619,1,0.02931766499077042,6.156045101268451,5.474107278731549,2021-12-13,6.05391479,2021-12-13,6.05391479,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.0410723079451174,0.0410723079451174
rb1s,rb1s,2022-01-01,2021-11-30,5.54935038,1,0.03088224988458749,5.892103230264581,5.206597529735419,2021-12-14,6.03761084,2021-12-07,6.00671914,upper,1,1,parkinson,100,20,10,2.0,2.0,7,0.08241843255173964,0.08241843255173964
rb1s,rb1s,2022-01-01,2021-12-01,5.58081415,1,0.03149906206698355,5.932394972590299,5.2292333274097,2021-12-15,6.08537855,2021-12-07,6.00671914,upper,1,1,parkinson,100,20,10,2.0,2.0,6,0.07631592426348766,0.07631592426348766
rb1s,rb1s,2022-01-01,2021-12-02,5.62829583,1,0.03209341908227226,5.989558343582391,5.267033316417609,2021-12-16,6.22925378,2021-12-07,6.00671914,upper,1,1,parkinson,100,20,10,2.0,2.0,5,0.06723585991747716,0.06723585991747716
rb1s,rb1s,2022-01-01,2021-12-03,5.58596276,1,0.03171823012574583,5.940316464591053,5.231609055408947,2021-12-17,6.06878857,2021-12-07,6.00671914,upper,1,1,parkinson,100,20,10,2.0,2.0,4,0.07532387845707733,0.07532387845707733
rb1s,rb1s,2022-01-01,2021-12-06,5.84453772,1,0.03218251575233866,6.220721574478075,5.468353865521925,2021-12-20,5.97811571,2021-12-16,6.22925378,upper,1,1,parkinson,100,20,10,2.0,2.0,10,0.06582489127985292,0.06582489127985292
rb1s,rb1s,2022-01-01,2021-12-07,6.00671914,1,0.03240027127390816,6.3959577992043535,5.617480480795648,2021-12-21,6.15602901,2021-12-21,6.15602901,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.0248571418972654,0.0248571418972654
rb1s,rb1s,2022-01-01,2021-12-08,6.14544575,1,0.03241660938650815,6.543874778767454,5.747016721232547,2021-12-22,6.21400728,2021-12-22,6.21400728,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.011156477949544774,0.011156477949544774
rb1s,rb1s,2022-01-01,2021-12-09,6.08795286,1,0.03186335810747999,6.475918104239273,5.699987615760726,2021-12-23,6.32393637,2021-12-23,6.32393637,timeout,0,0,parkinson,100,20,10,2.0,2.0,14,0.038762374713919856,0.038762374713919856
rb1s,rb1s,2022-01-01,2021-12-10,6.11312388,1,0.03180644638774455,6.501997373901721,5.724250386098278,2021-12-27,6.40171909,2021-12-27,6.40171909,timeout,0,0,parkinson,100,20,10,2.0,2.0,17,0.04720912182790582,0.04720912182790582
rb1s,rb1s,2022-01-01,2021-12-13,6.05391479,1,0.031806255351407714,6.439019509372808,5.668810070627193,2021-12-28,6.44649439,2021-12-28,6.44649439,upper,1,1,parkinson,100,20,10,2.0,2.0,15,0.06484722920918418,0.06484722920918418
rb1s,rb1s,2022-01-01,2021-12-14,6.03761084,1,0.031782909405934666,6.421396516712018,5.653825163287983,2021-12-29,6.50562074,2021-12-28,6.44649439,upper,1,1,parkinson,100,20,10,2.0,2.0,14,0.06772274014268853,0.06772274014268853
rb1s,rb1s,2022-01-01,2021-12-15,6.08537855,1,0.0319787338994809,6.4745839526561175,5.696173147343882,2021-12-30,6.57680198,2021-12-29,6.50562074,upper,1,1,parkinson,100,20,10,2.0,2.0,14,0.06905769074957568,0.06905769074957568
rb1s,rb1s,2022-01-01,2021-12-16,6.22925378,1,0.03166078485107991,6.623699907422712,5.834807652577287,2021-12-31,6.38507187,2021-12-31,6.38507187,timeout,0,0,parkinson,100,20,10,2.0,2.0,15,0.025013925504252077,0.025013925504252077
